7.375496728612188e+01,1.924624480138157e+03,5.988982198926826e+01,1.888969027677770e+00,4.199263001053393e+02,4.303709281883606e+04,-2.108901859480618e+03,-1.491220413577339e+01,-1.964371521872869e+02,5.967273911411027e-01
7.332962172440880e+01,1.918593030247040e+03,6.563069949924019e+01,1.978532717294219e+00,4.199973541761855e+02,4.301119339372385e+04,-2.045639638057503e+03,-1.620838627787113e+01,-1.988893854035807e+02,8.112943342991890e-01
7.329230373144431e+01,1.886683673464710e+03,6.501941261543459e+01,1.907783113659202e+00,4.499906506375750e+02,4.246841163884498e+04,-2.023073740844084e+03,-1.562786629941477e+01,-2.010001738756246e+02,8.777601235566236e-01
7.330512988719609e+01,1.919079485108383e+03,7.673244839498432e+01,1.976381916373192e+00,4.498884975727441e+02,4.301921621638687e+04,-2.113698104404284e+03,-1.594851392284835e+01,-1.983199306298379e+02,2.991540795717847e-01
7.332421344092087e+01,1.906532031610079e+03,7.975528017201233e+01,1.979101452994664e+00,4.462621769820806e+02,4.295412622833600e+04,-2.009734892072428e+03,-1.680874638472764e+01,-2.014866595549119e+02,6.104390155371016e-01
7.326753713044474e+01,1.882261266501283e+03,6.578345157341420e+01,1.999936322490070e+00,4.680062002297763e+02,4.203174636227241e+04,-2.557644635399541e+03,-1.560051521768605e+01,-1.952192972711396e+02,8.219023152533023e-01
7.327812359175390e+01,1.919002910166153e+03,7.877195190799618e+01,1.998460981903565e+00,4.199604700657408e+02,4.266474528084155e+04,-2.554089316700495e+03,-1.561360779086864e+01,-1.924049179199060e+02,5.992260274865866e-01
7.331393911045586e+01,1.922811973713141e+03,6.582694329889361e+01,1.829980197407762e+00,4.496942149596115e+02,4.290732449928182e+04,-2.077310363439767e+03,-1.470127293693569e+01,-1.961602414106028e+02,2.971696679502976e-01
7.329505055176188e+01,1.971397012514143e+03,7.123868299664279e+01,1.996058340892777e+00,4.169565899556057e+02,4.373552255587170e+04,-2.275227699811437e+03,-1.590322943887833e+01,-1.929139928373142e+02,2.973150052403944e-01
7.329938766531689e+01,1.949269438644501e+03,7.734402875528414e+01,1.977822056276916e+00,4.196161468148485e+02,4.341157930274509e+04,-2.216987383470297e+03,-1.560058875105489e+01,-1.941878065187243e+02,2.955907724499480e-01
7.341286008210727e+01,1.888753800499419e+03,5.983424832023565e+01,1.996184690009243e+00,4.499994578212262e+02,4.253765788295721e+04,-2.111819812666623e+03,-1.620009675497921e+01,-2.012559102578855e+02,8.122848093170402e-01
7.330182430807716e+01,1.882357567367362e+03,6.368166872370275e+01,1.889988958759768e+00,4.627089612746097e+02,4.195406880006625e+04,-2.164318630829497e+03,-1.473139809398309e+01,-1.939803744913334e+02,8.998027449503641e-01
7.327993142878152e+01,1.881548413873224e+03,6.568268678010742e+01,1.949728193592497e+00,4.628244268582188e+02,4.187883638657039e+04,-2.329992829989239e+03,-1.500107843563184e+01,-1.929603475741245e+02,8.998559195297254e-01
7.333237618376845e+01,1.966178287133810e+03,7.056673382951755e+01,1.995167691266172e+00,4.177639662544867e+02,4.377870356895841e+04,-2.103587807032752e+03,-1.620740401263888e+01,-1.956199533623766e+02,2.941349578864293e-01
7.328667359756814e+01,1.994474981234310e+03,6.973614208552939e+01,1.997930850078389e+00,3.894793256336233e+02,4.425129661031489e+04,-2.119358648825554e+03,-1.561271724541229e+01,-1.922854439573761e+02,2.955810223103038e-01
7.349791422165234e+01,1.886443552477899e+03,5.992915551712606e+01,1.949946349129061e+00,4.499995754100114e+02,4.240058873064836e+04,-2.147753492921031e+03,-1.560393480685019e+01,-1.997358300403234e+02,7.479196574972108e-01
7.327891595688128e+01,1.958906844749186e+03,7.972401474222859e+01,1.919005527707851e+00,4.189047510047599e+02,4.358253624159266e+04,-2.108104460128451e+03,-1.568381321721797e+01,-1.947803079585030e+02,2.954082843543094e-01
7.331037740850120e+01,1.965390928116861e+03,7.784479171277249e+01,1.978511932983210e+00,4.194991931390774e+02,4.362619171942818e+04,-2.253506631210395e+03,-1.590279536048357e+01,-1.932061795826137e+02,2.979507554466744e-01
7.332623890158928e+01,1.919965929677315e+03,7.189419638449704e+01,1.979931159118777e+00,4.199928239244973e+02,4.302116568852318e+04,-2.111021476469824e+03,-1.590060954311597e+01,-1.980345066863961e+02,5.961068920709253e-01
7.333430082496048e+01,1.948427913122920e+03,7.705590091996497e+01,1.978592202125778e+00,3.897156116463495e+02,4.347368405529702e+04,-2.063585796624443e+03,-1.561338842661975e+01,-1.950421896152656e+02,5.985563590281224e-01
7.331530426087254e+01,1.978199656962368e+03,6.554778631188340e+01,1.979506306224134e+00,3.898182947972961e+02,4.386214825045774e+04,-2.117090164040068e+03,-1.503975073504409e+01,-1.920055399035340e+02,2.993771692442964e-01
7.328412814884554e+01,1.949939198486150e+03,7.372136185028364e+01,1.949906245783131e+00,3.893811394692867e+02,4.342320997880831e+04,-2.078577004385331e+03,-1.532125701864912e+01,-1.942255070680090e+02,5.973788325073017e-01
7.329973913956465e+01,1.916843965396916e+03,7.763342766293809e+01,1.857758708960798e+00,4.199784645383322e+02,4.289792933101168e+04,-2.009894177121649e+03,-1.532419325573185e+01,-1.972981970139917e+02,1.156263073315017e+00
7.332266521562335e+01,1.889266950219941e+03,7.199864964505332e+01,1.889856554940437e+00,4.499279924295914e+02,4.242359151595904e+04,-2.159263141224791e+03,-1.530090530333548e+01,-1.986646008075658e+02,5.997146209295200e-01
7.329258647504730e+01,1.919261963773417e+03,7.118981937457310e+01,1.999514086183419e+00,4.198041447793933e+02,4.274726354772239e+04,-2.434164062806288e+03,-1.560834797133148e+01,-1.937872176844143e+02,5.996940687673775e-01
7.327474879102201e+01,1.983747604786212e+03,7.061878797937204e+01,1.999890560774569e+00,3.898710066090331e+02,4.377603216872757e+04,-2.358111084280588e+03,-1.530313863514785e+01,-1.895892004763172e+02,2.999090133508202e-01
7.330662272170740e+01,1.919233078377571e+03,6.488853807977057e+01,1.917921596354318e+00,4.199801113803847e+02,4.297028663671671e+04,-2.014502753393486e+03,-1.509367226292627e+01,-1.980366726567983e+02,5.999829646120296e-01
7.328690171907475e+01,1.964283972109855e+03,7.119429303759939e+01,1.859483151695724e+00,4.198125997989670e+02,4.370295080930534e+04,-2.024329789645807e+03,-1.503027059519617e+01,-1.941747329054266e+02,2.897304373388239e-01
7.330042497168307e+01,1.934474596259631e+03,7.667045798308786e+01,1.827800317626483e+00,4.465820521380628e+02,4.323162320073393e+04,-2.025101779754121e+03,-1.500749695414424e+01,-1.963611515311439e+02,2.938190179832860e-01
7.331009642426095e+01,1.903646563862541e+03,7.771469487668917e+01,1.829976888231760e+00,4.390768397937974e+02,4.262587541536704e+04,-2.100644373536942e+03,-1.501129257878266e+01,-1.972020588941083e+02,5.989517245585313e-01
7.337818200907041e+01,1.961090757916311e+03,6.569390722064369e+01,1.979120356853267e+00,3.895166814623675e+02,4.379236575114953e+04,-2.019392741693010e+03,-1.563551460135138e+01,-1.954794812769965e+02,5.945014378352405e-01
7.333076039444023e+01,1.964968954995813e+03,7.737704684791542e+01,1.999725913270960e+00,3.889376213770199e+02,4.376248396753728e+04,-2.112479395025078e+03,-1.590580596931204e+01,-1.938676997989662e+02,5.995667165571504e-01
7.329094890136341e+01,1.937520746543554e+03,7.758912626678443e+01,1.888883522090042e+00,4.191796459485212e+02,4.334599383195223e+04,-2.007451189800463e+03,-1.562109153122041e+01,-1.973999315425125e+02,5.903508061766480e-01
7.326942615233538e+01,1.942047775855268e+03,6.583335643033961e+01,1.999834941690857e+00,3.899188501199616e+02,4.306217824906349e+04,-2.439929400956144e+03,-1.531943770306657e+01,-1.914692894366300e+02,8.824120756630965e-01
7.334048476091337e+01,1.889454835547022e+03,5.989516738469495e+01,1.997706900701017e+00,4.642179473449311e+02,4.259264631688430e+04,-2.106666785368913e+03,-1.622457798825455e+01,-2.019796818112642e+02,8.415544944349260e-01
7.331834713333225e+01,1.924221401370549e+03,6.511036395812575e+01,1.949036391470405e+00,4.197368506016905e+02,4.315278176556907e+04,-2.024891703946775e+03,-1.592343390248378e+01,-1.987091203833232e+02,5.986975767204656e-01
7.333819465298538e+01,1.912764837403223e+03,7.974263328097064e+01,1.889139945072621e+00,4.461954714659569e+02,4.299137074139222e+04,-2.006176785900368e+03,-1.590005477416650e+01,-1.999069176840502e+02,6.572862249089624e-01
7.349111579328145e+01,1.884151538004027e+03,5.995914272093056e+01,1.918160763745391e+00,4.542444694591973e+02,4.226110300740229e+04,-2.255217728366366e+03,-1.515071040823326e+01,-1.980000263047999e+02,8.596217449078725e-01
7.346709288229941e+01,1.895491873894975e+03,5.989661871185903e+01,1.855028735038935e+00,4.494984062275736e+02,4.259369890824658e+04,-2.035912370547481e+03,-1.500189048635143e+01,-1.997307396772181e+02,5.934872443319964e-01
7.331423495295708e+01,1.899701046038006e+03,7.180900595524312e+01,1.889922896662170e+00,4.447850245309214e+02,4.268363114221179e+04,-2.036380853932493e+03,-1.560939063074759e+01,-2.000134545562048e+02,5.992675529813738e-01
7.331855635874150e+01,1.889370867725925e+03,6.404184993846590e+01,1.949171917759051e+00,4.499616122414278e+02,4.255255132326415e+04,-2.030905005268777e+03,-1.561140545091395e+01,-2.010889270223183e+02,5.997438177845044e-01
7.348904433340711e+01,1.885284857786383e+03,5.997440772720086e+01,1.829538148305898e+00,4.499971055363737e+02,4.234324352164307e+04,-2.045380582661653e+03,-1.472522537264788e+01,-1.990725183706371e+02,8.397666458333399e-01
7.362011537957483e+01,1.917573047606039e+03,5.998735813230760e+01,1.998847101130608e+00,4.198733983650297e+02,4.300473340767797e+04,-2.113992552122485e+03,-1.593967214935361e+01,-1.982970985353483e+02,8.205539945384781e-01
7.332611701904999e+01,1.915534986698886e+03,7.869922773267288e+01,1.827438070621080e+00,4.199627889207101e+02,4.287703584472137e+04,-2.003599802044904e+03,-1.501324952433498e+01,-1.967844021949724e+02,8.830558731934054e-01
7.332429358526804e+01,1.890911812384002e+03,6.553079049347059e+01,1.979379689980008e+00,4.498001255430432e+02,4.257779501013095e+04,-2.100676637722962e+03,-1.590460173810093e+01,-2.010973013636788e+02,5.994689567875048e-01
7.334976187340489e+01,1.891369317334426e+03,5.998459845487483e+01,1.885903444780179e+00,4.664504100075962e+02,4.263769972769319e+04,-2.000609510224512e+03,-1.530841874468565e+01,-2.012857507969251e+02,1.064581204446656e+00
7.334700107711200e+01,1.889030955500278e+03,5.981944485173823e+01,1.886449378601057e+00,4.677144776590746e+02,4.258779100876902e+04,-2.000922105499604e+03,-1.528622886164487e+01,-2.015735510188443e+02,1.027140159387788e+00
7.333501444943249e+01,1.958242073041526e+03,7.725735814765326e+01,1.979751155799031e+00,4.194823462062515e+02,4.369340896781750e+04,-2.114280755807285e+03,-1.620670878958527e+01,-1.959882157704272e+02,2.929771597108289e-01
7.341982852019301e+01,1.885486517750271e+03,5.999985301840763e+01,1.889327794594040e+00,4.698857935065867e+02,4.242948377061990e+04,-2.120637845428538e+03,-1.530493816936731e+01,-1.998938105338386e+02,1.031151124914784e+00
7.328064876046298e+01,1.918372165914055e+03,6.578399239831971e+01,1.918802950131884e+00,4.498575228593211e+02,4.274891060362905e+04,-2.296053490699973e+03,-1.500097666345097e+01,-1.950052240491822e+02,2.998539421856441e-01
7.348020707067101e+01,1.887874059732894e+03,5.966633914341124e+01,1.918832564896298e+00,4.499993351896533e+02,4.251057848555396e+04,-2.044094742921997e+03,-1.560402984984858e+01,-2.010018381708916e+02,7.135731599696074e-01
7.329765712994400e+01,1.889263761800285e+03,5.995802223649317e+01,1.999876075750917e+00,4.499999758272547e+02,4.266857316881336e+04,-2.024968049105704e+03,-1.653551475789488e+01,-2.027113920719371e+02,8.342190980933426e-01
7.348705742117014e+01,1.893005575313930e+03,5.986293901631841e+01,1.799979042781354e+00,4.443626738247751e+02,4.252365078427501e+04,-2.001857325388510e+03,-1.464609004426774e+01,-1.993527744251639e+02,8.865431538701020e-01
7.331135634635349e+01,1.919708258001807e+03,6.558388657869777e+01,1.919676516588632e+00,4.199012036055096e+02,4.293568546672413e+04,-2.137981126933360e+03,-1.530163741241956e+01,-1.967523311605465e+02,5.991950592639710e-01
7.329048515161836e+01,1.915991671936644e+03,6.598272258423718e+01,1.889559770316339e+00,4.199993238849116e+02,4.291279858221250e+04,-2.010260724612572e+03,-1.530220028731136e+01,-1.980216550065747e+02,8.959377064133346e-01
7.333504265667042e+01,1.892497574106390e+03,6.597359426413921e+01,1.949825862185992e+00,4.499412484580792e+02,4.258870321808443e+04,-2.036213449004049e+03,-1.590026301162353e+01,-2.010927612803464e+02,5.995049273919378e-01
7.330825130036770e+01,1.887515857274881e+03,7.778792138191054e+01,1.979703898457997e+00,4.570387874601091e+02,4.248488259063541e+04,-2.108406777473938e+03,-1.650268179815737e+01,-2.010035287596291e+02,8.865060807535498e-01
7.333218660866451e+01,1.984205576821561e+03,6.485826067827388e+01,1.975410352523791e+00,3.889612667259781e+02,4.399027230507061e+04,-2.060859853560302e+03,-1.530150764166506e+01,-1.926409802746672e+02,2.922781103508301e-01
7.331748670876839e+01,1.983458418214640e+03,6.578680172784684e+01,1.996462003745202e+00,3.897255097768706e+02,4.395635020932001e+04,-2.129741698599746e+03,-1.543078118713730e+01,-1.923112508883837e+02,2.993173988718051e-01
7.329351259749352e+01,1.899623103652593e+03,7.994977910571414e+01,1.828952143871819e+00,4.490903581664630e+02,4.266025539189779e+04,-2.011961890165657e+03,-1.530458176186636e+01,-1.991385802360121e+02,5.979575011610171e-01
7.331415931507333e+01,1.958902879856086e+03,7.978830475178323e+01,1.997651428767539e+00,4.391407787758330e+02,4.360012021308639e+04,-2.259410068893080e+03,-1.620071872870612e+01,-1.944892006451749e+02,2.973936564555579e-01
7.349904383187871e+01,1.888734906642636e+03,5.999060678985482e+01,1.979433568025964e+00,4.499782462923711e+02,4.247031784087184e+04,-2.201316754081739e+03,-1.560068950234908e+01,-1.990618476774429e+02,5.999665644482758e-01
7.331572807284597e+01,1.889619293449264e+03,7.790478937261499e+01,1.949999436438656e+00,4.499510604625115e+02,4.247597986540897e+04,-2.187694925535152e+03,-1.590222704819622e+01,-1.990769805399079e+02,5.999141773213399e-01
7.329124851118071e+01,1.969061943620145e+03,7.118992861795341e+01,1.995193624046878e+00,4.189048112366919e+02,4.357821006397939e+04,-2.408863143537779e+03,-1.563339165124079e+01,-1.913010332254663e+02,2.861515119987811e-01
7.333860434583461e+01,1.942260439793308e+03,6.455688805814637e+01,1.979102297325151e+00,3.898763926298081e+02,4.336246162052332e+04,-2.100687547196243e+03,-1.532103869637277e+01,-1.950010090673973e+02,8.287322100340853e-01
7.348754057767921e+01,1.884533479449285e+03,5.999510938272734e+01,1.889453677382628e+00,4.499895206837310e+02,4.229560721622071e+04,-2.202950927574184e+03,-1.502731951665775e+01,-1.983718848749104e+02,7.580348909862944e-01
7.334851663968571e+01,1.899292592278077e+03,7.185943417044619e+01,1.915632717917846e+00,4.499275053279471e+02,4.277183310115233e+04,-2.008550440885353e+03,-1.590297305093789e+01,-2.011979003168419e+02,5.939282384523924e-01
7.347612800458589e+01,1.889022274717157e+03,5.997629257826974e+01,1.946153740503708e+00,4.499982437160970e+02,4.246228089796596e+04,-2.143525755887730e+03,-1.530463493904564e+01,-1.992032725594835e+02,5.973579467739589e-01
7.348133930368815e+01,1.894657222322928e+03,5.991015949376956e+01,1.949235632131181e+00,4.499269140065918e+02,4.272600042853484e+04,-2.022060518445121e+03,-1.590250455030538e+01,-2.016253734611259e+02,5.999199394629288e-01
7.346325563389742e+01,1.894753063036635e+03,5.998824948936185e+01,1.917508155597204e+00,4.499138690210229e+02,4.268855376571431e+04,-2.014773545487119e+03,-1.560753720189911e+01,-2.011224458756813e+02,5.987130860434042e-01
7.329783760249109e+01,1.978227646500374e+03,7.058944555921904e+01,1.949927347893202e+00,3.899054061394697e+02,4.384243237168152e+04,-2.031732030069333e+03,-1.500403631048243e+01,-1.922555045252425e+02,2.987135521306175e-01
7.331672418788000e+01,1.917377484088143e+03,7.689069428360207e+01,1.999447468064231e+00,4.199952671586179e+02,4.299285266200664e+04,-2.119626744251819e+03,-1.650091766202335e+01,-1.982126724619046e+02,8.709638488414945e-01
7.326750012683534e+01,1.881751177977929e+03,6.594595558955366e+01,1.999770297800478e+00,4.561001212797367e+02,4.195734574342058e+04,-2.559150596000220e+03,-1.545965444033092e+01,-1.942059650574985e+02,8.937896163122364e-01
7.331614512661271e+01,1.948981349895512e+03,6.537769655241902e+01,1.998290075938711e+00,3.898958680808527e+02,4.346692262432457e+04,-2.107494087567658e+03,-1.590103694056104e+01,-1.953600461970296e+02,8.968181480884575e-01
7.351167584635566e+01,1.900404570994726e+03,5.998860925374068e+01,1.797666499646232e+00,4.481968084104705e+02,4.266515213357886e+04,-2.001124470279471e+03,-1.460429086055005e+01,-1.990632264827331e+02,5.733511452407186e-01
7.349141987653951e+01,1.887766046503532e+03,5.959712401362068e+01,1.947025616746177e+00,4.692159144583889e+02,4.250051180228039e+04,-2.108857897838016e+03,-1.565002951038729e+01,-2.010018937778486e+02,8.419858762068851e-01
7.379788493158176e+01,1.931931879740824e+03,5.981690814382225e+01,1.976920189258482e+00,4.473442444350568e+02,4.312188165654396e+04,-2.256560531206201e+03,-1.531353361878966e+01,-1.954829589549365e+02,2.932880160205695e-01
7.355548218345265e+01,1.932144147587948e+03,5.987030716071915e+01,1.977422872046232e+00,4.475519705926167e+02,4.325866280384576e+04,-2.108023011148508e+03,-1.585472129156026e+01,-1.980391284769267e+02,2.933238450269063e-01
7.377351454105926e+01,1.934923454872554e+03,5.911412245888028e+01,1.889783402842097e+00,4.494909009539545e+02,4.332455398802718e+04,-2.008672352225613e+03,-1.518338512039319e+01,-1.980165931425795e+02,2.766253465180069e-01
7.363967858127359e+01,1.943165857332668e+03,5.992323060321999e+01,1.915001844008864e+00,4.454328830610493e+02,4.345906508909215e+04,-2.015795324101465e+03,-1.531115242124712e+01,-1.972772200359557e+02,2.780891561330410e-01
7.373590555537660e+01,1.932968474550912e+03,5.924068051320971e+01,1.916374200503022e+00,4.461005148798067e+02,4.330983311037583e+04,-2.011527809144644e+03,-1.534300039594039e+01,-1.983642597676651e+02,2.957846517368150e-01
7.330203658106760e+01,1.917323028735282e+03,7.783359452892145e+01,1.998168434289557e+00,4.199845324281156e+02,4.288411414842445e+04,-2.250075852161882e+03,-1.621462158742423e+01,-1.962921395000613e+02,8.119239143312339e-01
7.331529408261440e+01,1.914822372583443e+03,7.061709546681269e+01,1.949169144796380e+00,4.199977201370476e+02,4.273408708229909e+04,-2.257284312470980e+03,-1.560809724155355e+01,-1.958463686726149e+02,8.993201727779474e-01
7.326699036746652e+01,1.888987210907607e+03,7.796753742439442e+01,1.999293052032000e+00,4.498183715061185e+02,4.227818457892240e+04,-2.449005616647150e+03,-1.590056953999391e+01,-1.963255195723198e+02,5.994946083457062e-01
7.349794878223202e+01,1.884702024001418e+03,5.995557107559265e+01,1.949121978675742e+00,4.499864968814680e+02,4.228933652868693e+04,-2.278970634499597e+03,-1.532497933859768e+01,-1.980941229795125e+02,7.335687417857637e-01
7.349335987391213e+01,1.885095842575438e+03,5.997923950820066e+01,1.977917885583434e+00,4.499798384109822e+02,4.232531249989304e+04,-2.292677034343847e+03,-1.562955297464062e+01,-1.984120824424965e+02,8.556209885469728e-01
7.330202538240434e+01,1.887993630601677e+03,7.115300860624204e+01,1.919701271460164e+00,4.499610031913478e+02,4.234959761919744e+04,-2.262447936893786e+03,-1.530147635876891e+01,-1.980234445294829e+02,5.991402434196431e-01
7.328290498387079e+01,1.881721479818823e+03,7.777760934979162e+01,1.999840488264391e+00,4.499998385460110e+02,4.199300369019571e+04,-2.533510250839456e+03,-1.561118397593275e+01,-1.945200516584549e+02,8.973231998863865e-01
7.332812854735268e+01,1.889654087248032e+03,6.591510578210233e+01,1.949038718539181e+00,4.499673418658149e+02,4.244470698056655e+04,-2.205038742172052e+03,-1.560348615339259e+01,-1.986308791544294e+02,5.996517801817242e-01
7.334377080793023e+01,1.900069670616603e+03,7.795713533493634e+01,1.855171074848875e+00,4.485789339519148e+02,4.261528970227044e+04,-2.111206668749719e+03,-1.530182960458825e+01,-1.984942513092330e+02,5.805842134113837e-01
7.327458311873971e+01,1.935522981836621e+03,7.539775251333552e+01,1.889567295133539e+00,4.195273242834589e+02,4.295470100369513e+04,-2.267828225731753e+03,-1.500916288004625e+01,-1.925227173717564e+02,5.964150518407674e-01
7.331031554085611e+01,1.881781783718974e+03,7.188955678505391e+01,1.919958865375185e+00,4.619397376608783e+02,4.195144382141410e+04,-2.264990267748679e+03,-1.506060654166903e+01,-1.940368074750164e+02,8.974946424262695e-01
7.327222735031782e+01,1.889190588210543e+03,6.561025473324081e+01,1.999722888947038e+00,4.498547444137859e+02,4.223507912305608e+04,-2.473545941512011e+03,-1.560140570456827e+01,-1.961222741517301e+02,5.999950550867045e-01
7.327929468454735e+01,1.889505884030315e+03,6.577684174402516e+01,1.949853763346396e+00,4.498929317679253e+02,4.225864244410372e+04,-2.419484920497038e+03,-1.530063697300976e+01,-1.959295310621612e+02,5.997129866352392e-01
7.326552163936159e+01,1.913970944383605e+03,6.594977521569571e+01,1.998605152127744e+00,4.199988701991624e+02,4.266256180465138e+04,-2.405925203142449e+03,-1.562189531745735e+01,-1.950003227739668e+02,7.666219931905657e-01
7.328058394953727e+01,1.883462053177479e+03,6.550021548545715e+01,1.919934474350093e+00,4.499998913290301e+02,4.221026378651412e+04,-2.268533821665452e+03,-1.530944307325182e+01,-1.980025560118183e+02,8.012238403966778e-01
7.329548993779841e+01,1.917954874746073e+03,6.550697834860165e+01,1.919589035006941e+00,4.199730042284150e+02,4.276745826638315e+04,-2.255977632117593e+03,-1.500380621473800e+01,-1.950646426497624e+02,5.998744917010366e-01
7.329487086919356e+01,1.886256412018787e+03,6.549887911891014e+01,1.919841540811717e+00,4.499624266110384e+02,4.238081631437309e+04,-2.130427118126716e+03,-1.560415126789446e+01,-1.998058376145553e+02,7.747187878610770e-01
7.329752406986026e+01,1.919747334257432e+03,7.178492479090923e+01,1.919592608714487e+00,4.199968971182238e+02,4.283876328654488e+04,-2.250959752967676e+03,-1.530073257828673e+01,-1.950248598894042e+02,5.996357918700550e-01
7.326983661332240e+01,1.888686252467101e+03,7.157287336922576e+01,1.999951844928048e+00,4.499911475782926e+02,4.217252169853402e+04,-2.568392283911238e+03,-1.560001010914358e+01,-1.950113346644055e+02,5.999840621650439e-01
7.328480379511743e+01,1.882723519553437e+03,7.779038551191914e+01,1.949996493663891e+00,4.499997485672025e+02,4.212434674160591e+04,-2.426238141075366e+03,-1.560099792839557e+01,-1.964513776434665e+02,8.932188233940732e-01
7.329519044218215e+01,1.892800595078987e+03,6.599647972355487e+01,1.949974341801133e+00,4.498738869540679e+02,4.244484548617994e+04,-2.255482661057671e+03,-1.560027843410672e+01,-1.981107085287142e+02,5.994875819595208e-01
7.328084688060216e+01,1.935949750165693e+03,7.082515563108285e+01,1.919654730800509e+00,4.197818362944230e+02,4.321556478480073e+04,-2.109409735916061e+03,-1.561129034030447e+01,-1.965880583512939e+02,5.630014084732533e-01
7.328046664811056e+01,1.883500650603358e+03,7.756380661413712e+01,1.919934705568445e+00,4.499989738880643e+02,4.223498105273105e+04,-2.272410182636130e+03,-1.560385782676639e+01,-1.980042070641263e+02,8.238915848202834e-01
7.329603252773266e+01,1.884382860439665e+03,6.572275945801633e+01,1.949848746764653e+00,4.499797338276850e+02,4.225685177729012e+04,-2.269494025632601e+03,-1.560019086900004e+01,-1.981373617111343e+02,7.209262712574149e-01
7.330865390432298e+01,1.888214744360910e+03,6.594098731073723e+01,1.949302678888869e+00,4.498815760432981e+02,4.231377348246580e+04,-2.291202434383933e+03,-1.530440709893020e+01,-1.980068005533012e+02,5.999250282016387e-01
7.327280489300999e+01,1.919952921046576e+03,6.522975127843448e+01,1.949677638272315e+00,4.199960571166384e+02,4.267651706892760e+04,-2.407982262702943e+03,-1.505101712643744e+01,-1.925940920534638e+02,5.998716227384875e-01
7.327973465070076e+01,1.882626249167340e+03,7.182699336799922e+01,1.979894142460117e+00,4.499995396411181e+02,4.199196928195805e+04,-2.459523279550572e+03,-1.531620205031416e+01,-1.938753125204369e+02,8.992282989225600e-01
7.330184565509215e+01,1.918946650031718e+03,7.797741334903698e+01,1.949998593677855e+00,4.499801448246151e+02,4.282025810195357e+04,-2.265819750421902e+03,-1.560012137211715e+01,-1.956731769309449e+02,2.997916333056025e-01
7.328157056598471e+01,1.912805781772142e+03,6.295666492020642e+01,1.889998137658684e+00,4.199999521670678e+02,4.266801019251391e+04,-2.250407362216483e+03,-1.493801798866841e+01,-1.951803120034194e+02,7.407953383913043e-01
7.329015603034249e+01,1.953449727128742e+03,6.579373806913890e+01,1.919930744371915e+00,4.196897541496384e+02,4.331933765136724e+04,-2.276717660557300e+03,-1.500055778294512e+01,-1.920940037594792e+02,2.995876589751359e-01
7.329054906015563e+01,1.919124027706175e+03,7.712653983501055e+01,1.918787603141656e+00,4.498172222798578e+02,4.277123700504747e+04,-2.289833786503001e+03,-1.530023505327523e+01,-1.950036372165168e+02,2.997525032714057e-01
7.328184231350498e+01,1.881587688240101e+03,6.587168748866085e+01,1.979754089004461e+00,4.626329079015088e+02,4.192545428968434e+04,-2.454397499781245e+03,-1.530062257598809e+01,-1.937226181664093e+02,8.927223546354170e-01
7.326489606410604e+01,1.881666850879960e+03,7.199926370434505e+01,1.999987263355388e+00,4.576838292424799e+02,4.195421361983249e+04,-2.558913785223043e+03,-1.560285542028858e+01,-1.941155923114322e+02,8.998887930844415e-01
7.330364665554345e+01,1.889521377539610e+03,7.795416832479313e+01,1.919747650944908e+00,4.499641896240253e+02,4.239609285852769e+04,-2.172631372746685e+03,-1.560311111995752e+01,-1.983997395556030e+02,5.999178000505468e-01
7.328430528864141e+01,1.912356423931863e+03,7.150426837259498e+01,1.889810293533532e+00,4.199979106190496e+02,4.266079066765319e+04,-2.256293117938853e+03,-1.502921938942919e+01,-1.950011205366331e+02,7.936713151261603e-01
7.330411645630636e+01,1.918868313837559e+03,7.126633640502057e+01,1.949748497513850e+00,4.199777332282242e+02,4.275586569550062e+04,-2.402754278953219e+03,-1.530519753382257e+01,-1.936694491733771e+02,5.993877702495710e-01
7.329841033326410e+01,1.919763888298448e+03,6.565006781936313e+01,1.888347350635922e+00,4.199656602027032e+02,4.285810937415952e+04,-2.148767304110157e+03,-1.500695136149054e+01,-1.959234900647919e+02,5.994152719524970e-01
7.328941260109832e+01,1.884365861073653e+03,7.691047853324559e+01,1.999886771013900e+00,4.613387677378245e+02,4.224269688533932e+04,-2.400979966935532e+03,-1.597862611678280e+01,-1.980015592653926e+02,8.658959072512774e-01
7.330256342495700e+01,1.894476724715981e+03,6.509788011005757e+01,1.889937021846962e+00,4.499943659299767e+02,4.234687896354264e+04,-2.253495326821957e+03,-1.500141372882380e+01,-1.964338491904300e+02,5.995177156472978e-01
7.329187982091304e+01,1.882250538456861e+03,6.536153453594086e+01,1.999979394481191e+00,4.499981194851154e+02,4.196404471343147e+04,-2.519993667282145e+03,-1.530138428081844e+01,-1.934951063218633e+02,8.900159737624660e-01
7.328211958759822e+01,1.884404385430812e+03,7.797032113663161e+01,1.949863821632977e+00,4.499999985298339e+02,4.228582459725582e+04,-2.254077101402785e+03,-1.590040681513083e+01,-1.983224401755302e+02,8.881145393012353e-01
7.329206499121484e+01,1.884457010479520e+03,7.570499401590750e+01,1.889999354600362e+00,4.497291258238317e+02,4.220250495198489e+04,-2.255349768117419e+03,-1.530025313674352e+01,-1.974981202261560e+02,8.175275400748722e-01
